jobId,jobUrl,jobTitle,advertiser,listingDate,workType,location,classification,subClassification,email,phone,experience,xenophobe,jobText
50685105,https://www.seek.co.nz/job/50685105,"Trelise Cooper - Graphic Designer Job in Auckland - SEEK","Trelise Cooper Ltd","5 Oct 2020","Full Time","Auckland, Auckland Central","Design & Architecture","Graphic Design","Please send your visually immaculate CV, cover letter and portfolio to vacancy@trelisecooper.co.nz","    ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50685105.txt	§Trelise Cooper - Graphic Designer§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Trelise Cooper - Graphic Designer§§Advertiser: §Trelise Cooper Ltd§§More jobs from this company§§§§Job Information§§Job Listing Date§§5 Oct 2020§§Location§§Auckland§, §Auckland Central§§Work Type§§Full Time§§Classification§§Design &amp; Architecture§, §Graphic Design§§§§§§§§§  §    §      §      §      §        §Trelise Cooper - Graphic Designer §        §          §Do you love fashion and want to step up in your creative career? Here is a rare and exciting opportunity to join the Graphic Design Team at Trelise Cooper.§          §Fashion is at the core of everything we do. The successful applicant will share this devotion, with an eye for style and fashion-forward ideas. We welcome your ability to bring a fashion edge and work in our graphics team.§          §You will have the following attributes;§          §            §An eye for style and fashion-forward ideas§            §Creative Conceptual Thinker§            §You will thrive in a fast-paced and demanding environment, take design initiative and multitask effectively§            §Ability to craft a concept with high attention to detail and execution.§            §Strong personal time management skills§            §Proven design experience of 5 years’ within a graphic design role (in a fashion house a bonus) and a fabulous portfolio to match§            §Fabric/textile background a bonus§            §Photography experience, shooting and styling§            §Fluent across the Adobe Create Suite (Photoshop, InDesign, Illustrator, Bridge)§            §Digital Marketing Experience§            §Tertiary (Diploma/Degree in Graphic Design or equivalent)§          §          §Everything we create is a piece of communication which is an opportunity to inspire and delight.§          §Photography and styling are a key part of this role. Your discerning eye will beautifully capture our intricately detailed garments and accessories. Your skills will be put to use working on our Lookbooks, and creating social media content and marketing collateral and much more. §          §Fluent knowledge within Adobe Creative Suite is essential – in particular Photoshop, InDesign and Illustrator. Experience in the fashion industry is essential, textile design a bonus. Working closely within the Graphic Design and e-Commerce teams, you will thrive in a fast-paced and demanding environment, take design initiative and multitask effectively.   §          §Join our passionate journey and fulfill your potential and creativity.§          §If this sounds like your dream and you have at least five years' experience in Graphic Design, we would love to hear from you.§          §Please send your visually immaculate CV, cover letter and portfolio to vacancy@trelisecooper.co.nz§        §        §        §      §    §  §§§Do you love fashion and want to step up in your creative career? Here is a rare and exciting opportunity to join the Graphic Design Team at Trelise Cooper.§ §Fashion is at the core of everything we do. The successful applicant will share this devotion, with an eye for style and fashion-forward ideas. We welcome your ability to bring a fashion edge and work in our graphics team.§ §You will have the following attributes;§ § §An eye for style and fashion-forward ideas§ §Creative Conceptual Thinker§ §You will thrive in a fast-paced and demanding environment, take design initiative and multitask effectively§ §Ability to craft a concept with high attention to detail and execution.§ §Strong personal time management skills§ §Proven design experience of 5 years’ within a graphic design role (in a fashion house a bonus) and a fabulous portfolio to match§ §Fabric/textile background a bonus§ §Photography experience, shooting and styling§ §Fluent across the Adobe Create Suite (Photoshop, InDesign, Illustrator, Bridge)§ §Digital Marketing Experience§ §Tertiary (Diploma/Degree in Graphic Design or equivalent)§ §Everything we create is a piece of communication which is an opportunity to inspire and delight.§ §Photography and styling are a key part of this role. Your discerning eye will beautifully capture our intricately detailed garments and accessories. Your skills will be put to use working on our Lookbooks, and creating social media content and marketing collateral and much more. § §Fluent knowledge within Adobe Creative Suite is essential – in particular Photoshop, InDesign and Illustrator. Experience in the fashion industry is essential, textile design a bonus. Working closely within the Graphic Design and e-Commerce teams, you will thrive in a fast-paced and demanding environment, take design initiative and multitask effectively.   § §Join our passionate journey and fulfill your potential and creativity.§ §If this sounds like your dream and you have at least five years' experience in Graphic Design, we would love to hear from you.§ §Please send your visually immaculate CV, cover letter and portfolio to vacancy@trelisecooper.co.nz§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§How many years&#x27; experience do you have as a graphic designer?§Which of the following Adobe products are you experienced with?§§§"
50685871,https://www.seek.co.nz/job/50685871,"Kitchen Designer Job in Auckland - SEEK","Kitchen Inspirations","6 Oct 2020","Full Time","Auckland, Papakura & Franklin","Design & Architecture","Interior Design",admin@kitcheninspirations.co.nz,0275815538,"","Applicants for this position should have NZ residency or a valid NZ work visa.","TXT/50685871.txt	§Kitchen Designer§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Kitchen Designer§§Advertiser: §Kitchen Inspirations§§More jobs from this company§§§§Job Information§§Job Listing Date§§6 Oct 2020§§Location§§Auckland§, §Papakura &amp; Franklin§§Work Type§§Full Time§§Classification§§Design &amp; Architecture§, §Interior Design§§§§§§Kitchen Inspirations is a well established and award winning cabinet making business based in Pukekohe.  We pride ourselves on our superior customer service, exceptional quality and workmanship. §We are looking for an experienced (and preferably) Kitchen Designer to join our fun and dynamic team.  §The Role:  §Working with our building groups and residential customers to design and quote kitchens and cabinetry tailored to their requirements with energy and design flair. §Work well within the team and also independently. §Must have a background in Kitchen Design.  Experience with ‘Cabinet Vision’ would be a definite advantage. §Excellent communication skills and a friendly, professional manner is a must. §The applicant must be well organised and have attention to detail. §We will require the successful candidate to work full time Monday-Friday and have a current full drivers licence.  We offer a competitive salary and you will be working alongside a highly skilled and motivated team. §To apply please either contact us on §0275815538§ or email your CV to §admin@kitcheninspirations.co.nz§. §Applicants for this position should have NZ residency or a valid NZ work visa.§§§§The application form will include these questions:§§How many years&#x27; experience do you have as a designer?§Do you have experience in a sales role?§Do you have customer service experience?§How would you rate your English language skills?§Do you have a current New Zealand driver&#x27;s licence?§§§"
50686738,https://www.seek.co.nz/job/50686738,"Designer - Illustrations and Animation Job in Auckland - SEEK","The Cause Collective","6 Oct 2020","Full Time","Auckland, Manukau & East Auckland","Design & Architecture","Illustration & Animation",info@thecausecollective.org.nz,"    ","","","TXT/50686738.txt	§Designer - Illustrations and Animation§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Designer - Illustrations and Animation§§Advertiser: §The Cause Collective§§More jobs from this company§§§§Job Information§§Job Listing Date§§6 Oct 2020§§Location§§Auckland§, §Manukau &amp; East Auckland§§Salary§§$80,000 - $89,999§§Work Type§§Full Time§§Classification§§Design &amp; Architecture§, §Illustration &amp; Animation§§§§§§You can work independently but are 100% committed to teamwork making the dream work?§  §Do you have an eye for detail, can you pivot at the drop of a hat? §  §Are you looking to make a significant difference with the gifts and talents you have?§  §Are you interested in being part of a social change movement?§  § §  §We are looking for a §  §Designer - Illustrations and Animation (CDIA-003); §  §Website Developer (CWD-009);§  §Content Writer (CCW-002); §  §Strategic Communications Advisor (CSCA-007); and §  §Digital Specialist (CSDS-005).§  §The Cause Collective is looking for a group of creatives and strategic communications specialists who can confidently work on a range of different initiatives across the organisation. The right people for these roles will live and breathe all things creative and have a natural affinity and passion for storytelling that makes a difference.§  §We are looking for people who understand the lived experiences of Pacific peoples and South Auckland.  Successful candidates will be able to make complex messaging simple through targeted and innovative design and content that makes compelling cases for social justice and systems change.§  §The ideal candidates for these roles will love a fast-paced work environment, have a can-do attitude, be purpose-driven, have a hunger to learn and push their own creative boundaries, be highly organised with an eye for detail, and be comfortable working in innovation teams.§  §To express your interest in finding out more about one of these roles, please contact: §info@thecausecollective.org.nz§ quoting the role reference.§  §Closing date:§ 5:00pm 26 October 2020§§§§"
50686877,https://www.seek.co.nz/job/50686877,"Architect Team Leader  Job in Auckland - SEEK","Parker Bridge – Global Recruiter Winners 2018 – Best Marketing Campaign","6 Oct 2020","Full Time","Auckland, Rodney & North Shore","Design & Architecture",Architecture,"","   ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50686877.txt	§Architect Team Leader §§More jobs from this company§§§§§§§§Job Description§§Job Header§§Architect Team Leader §§Advertiser: §Parker Bridge – Global Recruiter Winners 2018 – Best Marketing Campaign§§More jobs from this company§§§§Job Information§§Job Listing Date§§6 Oct 2020§§Location§§Auckland§, §Rodney &amp; North Shore§§Work Type§§Full Time§§Classification§§Design &amp; Architecture§, §Architecture§§§§§§ §§The Company§A great opportunity to join a well-known business that has built a solid reputation in New Zealand developing quality homes for Kiwi’s of all demographics and budgets.§With a multitude of awards under their belt, its easy to see why they are a top choice for New Zealanders offering affordable and stylish home &amp; land packages.§ §The Role§We are looking for an experienced Architect to leaf and manage the architecture, design, and related consents for specified projects. Reporting to the project Director, some key responsibilities ill include but not be limited to:§§Ensure resource and building consent documentations are completed in a timely manner§Lead, motivate, direct and train direct reports. (X2)§Maintain a high standard of consent documentation§Lead schedules, specifications, colour schemes, and related activities in our IT systems and other similar tasks supplementary to design and consenting§Assist the Planning &amp; Design Manager with the development, implementation and management of the design departments systems and processes§§Who are we looking for?§We’re interested in hearing from people who love working in a team environment and who ideally have experience in residential architecture. It may be that you are a senior associate looking for a step up into leadership or an existing manager looking to make the move to reputable company. In addition, you must have:§§Will have a Bachelor's Degree in Architecture (or similar qualification, recognised by NZQA)§Preferred minimum 5 years NZ local experience with 2 years of experience in residential development§Proficient with AUTOCAD or Revit§LBP2 Licensing or NZIA/NZRAB§Strong leadership skills§Have well developed communication skills and an outgoing personality.§Intermediate to advanced Excel Skills§§What’s next?§To apply for this role, click the link provided and attach your CV and Cover letter. § §At Parker Bridge, we make every effort to respond to all applications, however sometimes the volume we receive is so large it is not possible. If you do not receive a response from us, please don't take it personally as we really value the effort you made to apply.§ §§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§What is your expected annual salary?§How many weeks&#x27; notice are you required to give your current employer?§§§"
50687062,https://www.seek.co.nz/job/50687062,"Architectural Graduate/Technician Job in Auckland - SEEK","Jones Architects Ltd","6 Oct 2020","Full Time","Auckland, Auckland Central","Design & Architecture",Architecture,""," ",""," right to live and work ","TXT/50687062.txt	§Architectural Graduate/Technician§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Architectural Graduate/Technician§§Advertiser: §Jones Architects Ltd§§More jobs from this company§§§§Job Information§§Job Listing Date§§6 Oct 2020§§Location§§Auckland§, §Auckland Central§§Work Type§§Full Time§§Classification§§Design &amp; Architecture§, §Architecture§§§§§§Jones Architects Ltd§Architectural Graduate/Technician§ §We are an established Architectural practice specialising in renovations and new residential houses throughout Auckland.§We are looking for an Architectural Graduate/Technician with minimum 2 years experience working in New Zealand.§Our ideal candidate will have the following attributes:§Experienced at managing/completing documentation for resource consent and building consent applications.§Ability to communicate clearly with team members, consultants and local authorities.§Good understanding of NZS3604 and NZBC.§Proficient with AutoCAD software.§Sketchup skills beneficial but not essential.§§§§Right to live and work§§You must have the§ right to live and work §in this location to apply for this job.§§§"
50687108,https://www.seek.co.nz/job/50687108,"Design / Colour Consultant - Mt Maunganui Job in Bay of Plenty - SEEK","The Tile Depot","6 Oct 2020","Full Time","Bay of Plenty, Tauranga","Design & Architecture","Interior Design","We offer a competitive package with opportunities for progression. If you enjoy sales and have an eye for design, please apply to mike@tiledepot.co.nz","      ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50687108.txt	§Design / Colour Consultant - Mt Maunganui§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Design / Colour Consultant - Mt Maunganui§§Advertiser: §The Tile Depot§§More jobs from this company§§§§Job Information§§Job Listing Date§§6 Oct 2020§§Location§§Bay of Plenty§, §Tauranga§§Work Type§§Full Time§§Classification§§Design &amp; Architecture§, §Interior Design§§§§§§The Tile Depot is a family owned and operated business with 14 stores across the country. We pride ourselves on being a leader within the flooring and bathware industry through selling quality product and providing a high level of service.§An opportunity now exists to join the Tile Depot family, with a Design Consultant role available within our Mt Maunganui store. §With a focus on our retail customer base, the key will be your ability to provide a positive in-store experience through listening and understanding customer needs in order to provide a tailored solution that exceeds customer expectations.§Key role responsibilities include:§ § §Overseeing the retail showroom, providing product and design advice to our retail clientele;§ §Preparation and follow up of quotations.;§ §Processing of customer orders;§ §Assisting with in-store displays and overall store presentation;§ §Store administrative duties, such as daily banking reconciliation, stock ordering, debtor management;§ §Assisting the trade team as required;§ §We are looking for someone with a high level of maturity who will take ownership and create a calm and welcoming environment for all our customers.  You will have an ability to develop immediate lasting relationships and have an outgoing personality. While previous industry or design experience would be an advantage, more important is a positive attitude and willingness to learn.§ §With the role being sales driven, we are looking for a person with a strong sales background and at least 2 years experience gained in a consultative retail or trade environment.  § §As the store is a 6 day business, some rostered Saturday morning work is part of the role.§We offer a competitive package with opportunities for progression. If you enjoy sales and have an eye for design, please apply to mike@tiledepot.co.nz§Applicants for this position should have NZ residency or a valid NZ work visa.§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§Do you have experience in a sales role?§§§"
50687468,https://www.seek.co.nz/job/50687468,"Lead Design Consultant - Mitre 10 MEGA Te Rapa Job in Waikato - SEEK","Mitre 10","6 Oct 2020","Full Time","Waikato, Hamilton","Design & Architecture",Other,"","     10   ","","","TXT/50687468.txt	§Lead Design Consultant - Mitre 10 MEGA Te Rapa§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Lead Design Consultant - Mitre 10 MEGA Te Rapa§§Advertiser: §Mitre 10§§More jobs from this company§§§§Job Information§§Job Listing Date§§6 Oct 2020§§Location§§Waikato§, §Hamilton§§Work Type§§Full Time§§Classification§§Design &amp; Architecture§, §Other§§§§§§Can you visualise a customer’s ideas and bring them to life through design, key communication, and attention to detail? §At Mitre 10, we pride ourselves on customer service and ensuring all our customers have a great experience. We are looking for someone who can demonstrate their expertise by understanding the needs of our customers and driving a project from start to finish with a great result. §The focus of this role:§Reporting directly to the Zone Supervisor. You will take the lead in all things design to deliver exceptional service to Every Customer, Every Time. §This role is full time on a 40 hour per week roster, that includes one day of weekend work and flexibility to match our trading hours.§Key responsibilities in this role:§Designing our customers      perfect Kitchen,      Bathroom, Laundry or Wardrobe§Monitor customer      interactions – ensuring designs, quote &amp; after care services are      provided to every customer§Oversee our design consultants work      and offering support where needed §Continuously improve our      service offer and customer experience §Demonstrates in      depth/specialised knowledge of key products or services and provides high      level sales support §Assists in processing      orders, coordinating distribution and general customer inquires §What’s in it for you:§This role offers you the opportunity to be an integral part of a proudly Kiwi-owned and operated independent retail business. §We offer industry leading      learning and development framework§Opportunities to grow your      career§A generous staff purchase      scheme§All the tools required to      perform the role§Things you should know before applying §You will need to have some      CAD design experience §Retail or customer service      experience is a bonus§Will need to be physically      fit and able to lift heavy objects and work your feet for several hours at      a time§Attention to detail is      critical. You'll need to be a process Superstar who is goal driven, keeps      meticulous records, data entry, filings, and follow safe work practices. §Who we are:§Being part of the Mitre 10 family means being part of an enduring success story, making home-improvement possible plus celebrating and sharing in our customers' success stories.§We reckon we’ve got a pretty great culture. We have four core values, which underpin everything we do. They are Customer Obsessed, One Team, Strive for Excellence, Honest and Fair. We strive to have a diverse and open-minded team who are focused on making home improvement easier for our customers who are the heart of our business.§To apply§ §We are passionate about finding the right people to join our team. If this role sounds like you, hit the apply now button!§ §§§§"
50688543,https://www.seek.co.nz/job/50688543,"Planner Job in Bay of Plenty - SEEK","Boffa Miskell Limited","6 Oct 2020","Full Time","Bay of Plenty, Tauranga","Design & Architecture","Urban Design & Planning",joinus@boffamiskell.co.nz,"+64 9 357 4409","","Which of the following statements best describes your right to work in New Zealand?","TXT/50688543.txt	§Planner§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Planner§§Advertiser: §Boffa Miskell Limited§§More jobs from this company§§§§Job Information§§Job Listing Date§§6 Oct 2020§§Location§§Bay of Plenty§, §Tauranga§§Work Type§§Full Time§§Classification§§Design &amp; Architecture§, §Urban Design &amp; Planning§§§§§§§§§  §    §    §      §Planner §      §        §We are looking for a passionate and talented planner who is ready for their next career challenge. By joining our high-performing and experienced planning team in Tauranga, you'll gain further practical experience to accelerate your personal and professional development.§        §This position will see you working alongside friendly, collaborative and passionate planners, who excel at what they do. Across the company, our planners deliver a wide range of industry leading projects throughout New Zealand, covering all aspects of Planning.§        §You will work collaboratively with internal stakeholders and our clients, to make meaningful contributions across a range of interesting and challenging projects.§        §We are looking for people with the following skills and attributes:§        §          §At least 5 years' professional experience in planning;§          §A Bachelor's or Master's Degree in a planning or related field;§          §A current membership of the NZ Planning Institute;§          §Demonstrated awareness of planning and resource management in New Zealand;§          §Have an interest and/or ability in environmental policy and plan development, as well as statutory approval processes under the Resource Management Act;§          §Have knowledge of public consultation, mediation and facilitation processes;§          §Can think conceptually and focus on wide-ranging or long-term implications;§          §Excellent communication skills to enable you to work and liaise with colleagues and clients;§          §Strong problem-solving skills and a desire to work collaboratively in a team environment;§          §A positive, can-do attitude, and a passion and enthusiasm for planning.§        §        §Boffa Miskell is a leading New Zealand professional services consultancy, which is focused on better outcomes for our environment. We are entirely employee-owned and growing, with an increasingly diverse portfolio of clients and projects. We offer a supportive, flexible and collaborative working environment and value having an inclusive and diverse workplace. We offer ongoing opportunities for professional and personal development to ensure that our people can excel and grow.§        §Check out some of the projects and activities we are involved in by visiting our website or LinkedIn page.§        §If this sounds like your next career move, we look forward to hearing from you.§        §Please note, we like to consider applications as they are received, so encourage you to get in touch with us soon. §      §      §For more information about us, visit our website: §www.boffamiskell.co.nz§      § §      §Send us your CV and, where applicable, examples of your work. Please address to:§      §Sunitha Namboothiri § Boffa Miskell Ltd, Level 3, 82 Wyndham Street, Auckland 1010 § Or email: §joinus@boffamiskell.co.nz§ § §For confidential enquiries, please phone Sunitha on §+64 9 357 4409§ § §        §Closing date: 19 October 2020 §        §      §    §  §§§We are looking for a passionate and talented planner who is ready for their next career challenge. By joining our high-performing and experienced planning team in Tauranga, you'll gain further practical experience to accelerate your personal and professional development.§ §This position will see you working alongside friendly, collaborative and passionate planners, who excel at what they do. Across the company, our planners deliver a wide range of industry leading projects throughout New Zealand, covering all aspects of Planning.§ §You will work collaboratively with internal stakeholders and our clients, to make meaningful contributions across a range of interesting and challenging projects.§ §We are looking for people with the following skills and attributes:§ § §At least 5 years' professional experience in planning;§ §A Bachelor's or Master's Degree in a planning or related field;§ §A current membership of the NZ Planning Institute;§ §Demonstrated awareness of planning and resource management in New Zealand;§ §Have an interest and/or ability in environmental policy and plan development, as well as statutory approval processes under the Resource Management Act;§ §Have knowledge of public consultation, mediation and facilitation processes;§ §Can think conceptually and focus on wide-ranging or long-term implications;§ §Excellent communication skills to enable you to work and liaise with colleagues and clients;§ §Strong problem-solving skills and a desire to work collaboratively in a team environment;§ §A positive, can-do attitude, and a passion and enthusiasm for planning.§ §Boffa Miskell is a leading New Zealand professional services consultancy, which is focused on better outcomes for our environment. We are entirely employee-owned and growing, with an increasingly diverse portfolio of clients and projects. We offer a supportive, flexible and collaborative working environment and value having an inclusive and diverse workplace. We offer ongoing opportunities for professional and personal development to ensure that our people can excel and grow.§ §Check out some of the projects and activities we are involved in by visiting our website or LinkedIn page.§ §If this sounds like your next career move, we look forward to hearing from you.§ §Please note, we like to consider applications as they are received, so encourage you to get in touch with us soon. §§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§§§"
50688723,https://www.seek.co.nz/job/50688723,"Kitchen Designer Job in Canterbury - SEEK","Madison Recruitment Limited","6 Oct 2020","Full Time","Canterbury, Christchurch","Design & Architecture","Interior Design",""," ",""," right to live and work ","TXT/50688723.txt	§Kitchen Designer§§More jobs from this company§§§§§§§§§§§Job Description§§Job Header§§Kitchen Designer§§Advertiser: §Madison Recruitment Limited§§More jobs from this company§§§§Job Information§§Job Listing Date§§6 Oct 2020§§Location§§Canterbury§, §Christchurch§§Work Type§§Full Time§§Classification§§Design &amp; Architecture§, §Interior Design§§§§§§With a busy time ahead a permanent opportunity has become available in a successful team of designers. My client is seeking an experienced kitchen designer with the ability to offer exceptional customer service and the ability to create sales from an existing database or showroom walk ins.  § With locations across the South Island and 20 years’ experience in the industry this company designs, supplies and installs beautiful kitchens across New Zealand. Considered a leading brand, they utilise advanced technology to create stunning, affordable kitchen and cabinetry solutions. They are not a flat pack or standard design business; they offer affordable and functional quality designs.§  § § §Day to day requirements:§§Design and quote kitchens, wardrobes, and other joinery offerings§Listen and interpret client briefs with a strong customer focus§Assist with colour choices§Use CabMaster Design or a similar design software for drawing and designing§Maintain the businesses database§Ensure installations are organised and products are delivered on time to customers§Help with showroom and telephone enquiries§ § §To be successful you will have: §§Capability working both independently and as part of a service orientated team§A working knowledge of New Zealand supplied kitchen products§Proven kitchen designing experience§Computer proficiency with CabMaster Design, Microsoft Word, and Microsoft Excel§Strong relationship building skills and the ability to have courageous conversations with customers§Demonstrated sales experience and the ability to manage your time to achieve any set sales targets§Relevant industry qualifications§Ability to work outside of normal business hours if/ when required§ § §What you will receive in return:§§Full time permanent employment§Monday - Friday working hours§Onsite parking§A competitive base hourly rate§You will be working alongside a team that creates bespoke, custom built, cutting edge designs§  If you match the outlined criteria then please click apply. If you have any confidential questions then please call me (Sarah Harland) on §03 3666 226§.§§§§Right to live and work§§You must have the§ right to live and work §in this location to apply for this job.§§§"
50688739,https://www.seek.co.nz/job/50688739,"Sales & Designer with Signage Experience Job in Auckland - SEEK","Speedy Signs East Tamaki","6 Oct 2020","Full Time","Auckland, Manukau & East Auckland","Design & Architecture","Graphic Design","","     ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50688739.txt	§Sales &amp; Designer with Signage Experience§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Sales &amp; Designer with Signage Experience§§Advertiser: §Speedy Signs East Tamaki§§More jobs from this company§§§§Job Information§§Job Listing Date§§6 Oct 2020§§Location§§Auckland§, §Manukau &amp; East Auckland§§Work Type§§Full Time§§Classification§§Design &amp; Architecture§, §Graphic Design§§§§§§Speedy Signs is part of the world’s largest signage network, with over 25 stores across New Zealand serving a wide range of local , national and multi national customers§ §Speedy Signs East Tamaki has been designing and manufacturing quality signs for over 20 years.§ §We are looking for a multi skilled individual who possess both design and sales experience in the signage industry to join our small Auckland based team. You will have at least 5 + years’ experience in either of these disciplines. You will be a well organised person, able to manage a fast paced role on a daily basis which will include site visits, creating sales quotes based on the site visits and producing design files for the production team.§ §You should be enthusiastic have a good work ethic, enjoy a laugh and want to be part of, and contribute to, a great team culture.§ §You are practical, a problem solver and want to be a part of a growing successful business§ §Our ideal candidate will have§ § §The ability to work autonomously and as part of a dynamic team§ §Knowledge of Flexi design software§ §An understanding of signage installation methods and techniques§ §Excellent product knowledge of the components and products required to manufacture a wide range of signs is essential§ §Ability to set approved design work through to production stage§ §Will be required to follow strong disciplines of approval systems and processes§ §Committed to delivering the best result for our customers§ §Ability to meet tight deadlines§ §Full drivers license essential§ §The hours are Monday – Friday 8.00am – 5.00pm, with some overtime when required.§ §Applicants for this position should have NZ residency or a valid NZ work visa.§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§What&#x27;s your expected annual base salary?§§§"
50689185,https://www.seek.co.nz/job/50689185,"Procurement and Design - Commercial Interior Fit Outs / Residential Job in Auckland - SEEK","Complete Construction Ltd","6 Oct 2020","Full Time",Auckland,"Design & Architecture","Interior Design","","         ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50689185.txt	§Procurement and Design - Commercial Interior Fit Outs / Residential§§More jobs from this company§§§§§§§§§§Job Description§§Job Header§§Procurement and Design - Commercial Interior Fit Outs / Residential§§Advertiser: §Complete Construction Ltd§§More jobs from this company§§§§Job Information§§Job Listing Date§§6 Oct 2020§§Location§§Auckland§§Work Type§§Full Time§§Classification§§Design &amp; Architecture§, §Interior Design§§§§§§Due to the impacts of Covid - 19, this role is a §Fixed Term §position as a continuous improvement project.  It is therefore a new role to the company and will be reviewed at Christmas.§ §Reporting to the Operations Manager, also with a direct line to the Commercial Manager; the Design and Procurement position ensures that Construction / Design / Joinery projects remain profitable for the Company by ensuring design requirements are accurate and timely, and that we are purchasing ‘low cost for quality’ effective materials and we are engaging reliable and cost effective sub-contractor services. § §The Design and Procurement role has a good understanding of cabinetry and joinery detailing, products, panel – board materials, hardware - fixture &amp; fittings, plus assembly techniques for understanding in how his role will contribute to successful delivery for our clients. § §This is a sole charge position with multiple working relationships ensuring the co-ordination is effective between associated portfolios : Detailing / Procurement / Operations ensuring operating costs of our detailing team, required materials and new sub-contract services are profitable within the constraints of a published tender price / budget.§ §The person we are looking for will possess:§ §•    Previous Fit Out / Hospitality Fit out / Retail Fit out / Residential experience (preferred)§•    Interior fitout cabinetry and joinery design and associated materials experience§•    Subcontractor / Supplier management skills / negotiation skills for successful delivery§•    Proven record of purchasing for projects to enable successful delivery of Mid to Large - scale, complex and demanding projects§•    A natural ability to align with the cultural requirements of the company§ §This is a fixed term full time position with a project review timeline of just under three months. § §APPLICATIONS ARE TO BE COMPLETED HERE PLEASE:  §https://completec.bamboohr.com/jobs/view.php?id=25§§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§How many years&#x27; experience do you have in the construction industry?§What&#x27;s your expected annual base salary?§How much notice are you required to give your current employer?§§§"
50691554,https://www.seek.co.nz/job/50691554,"Interior designer/architect Job in Waikato - SEEK","Designwell Ltd","6 Oct 2020","Full Time","Waikato, Hamilton","Design & Architecture","Interior Design",""," ","","Which of the following statements best describes your right to work in New Zealand?","TXT/50691554.txt	§Interior designer/architect§§More jobs from this company§§§§§§§§Job Description§§Job Header§§Interior designer/architect§§Advertiser: §Designwell Ltd§§More jobs from this company§§§§Job Information§§Job Listing Date§§6 Oct 2020§§Location§§Waikato§, §Hamilton§§Work Type§§Full Time§§Classification§§Design &amp; Architecture§, §Interior Design§§§§§§About the business§ § §We're Designwell.§ As a multi-disciplined studio we create strategic brand identities and shape vibrant commercial interiors across workplace, hospitality, education and health. We approach projects from a brand strategy lens and use design research to gain deep insights that lead to beautiful and functional spaces for our clients.§ § §About the role§ § §We are looking for an interior designer / architect with the following attributes:§ §A keen sense of style, you'll have a passion for form and proportion and a deep understanding and flair for colour, material and finish for commercial interiors§You'll enjoy spending time with our clients to understand their requirements and collaborate closely with them through the design process§A passion for design research and design methodologies§Proficiency in the Adobe Suite, SketchUp Pro &amp; Layout (Enscape a bonus)§You'll be able to demonstrate skills in spatial planning, custom joinery and furniture design.§ §Candidates with these attributes would be a bonus:§ §Ability in Revit (when we collaborate with Architects on bigger BIM based projects)§Knowledge of the NZ building code and how this applies to commercial interiors§Project Management experience working with builders, suppliers and client stakeholders§You absolutely love Hamilton =) and are excited about the opportunity to impact and shape the growing city through great design§ § §Benefits and perks§ § §We're a very open and collaborative design studio and are located in the recently renovated Panama Square building in the heart of the Hamilton CBD. We rarely work past 5:30 pm and have a great work/life balance being based in the Waikato.§ §We're working closely with the city's leading developers, change makers and Architects to bring life and energy into the city through great design. § §As a studio we're involved in local and national DINZ events.  § §We also provide a parking allowance and match KiwiSaver contributions on top of your salary.§ §If you're interested in the role we'd love to see your CV and Portfolio that demonstrates your skill and passion for design. We're open to a range of experience levels for this role. Salary an benefits will be negotiated based on experience.§ § §Skills and experience§ § §A degree or diploma in Spatial Design, Commercial Interior Design or Interior Architecture.§ §A strong design portfolio demonstrating your skills and experience will be required as part of your application.§ §§§§The application form will include these questions:§§Which of the following statements best describes your right to work in New Zealand?§How many years of commercial design experience do you have?§How many years&#x27; experience do you have as a designer?§Have you completed a qualification in design?§§§"
